"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1911447245263687749","Sun Apr 13 15:51:50 +0000 2025","1","Film Visinema Favorit + terbaik menurut ku yg udah pernah ku tonton 1. Mencuri Raden Saleh 2. Home Sweet Loan 3. Jumbo 4. Heartbreak Motel 5. Keluarga Cemara 6. Cahaya dari timur 7. NKCTHI 8. 17 Bom di Jakarta 9. Terlalu Tampan","1911447245263687749","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/Altair_Sag/status/1911447245263687749","1204181421289426944","Altair_Sag"
"1911447180243619895","Sun Apr 13 15:51:35 +0000 2025","1","boleh yang lebih mudah gak requestnya? merch dulu gitu? ","1911447180243619895","","","in","unknown","1","2","0","https://x.com/myasantosa/status/1911447180243619895","16863877","myasantosa"
"1911447060605292952","Sun Apr 13 15:51:06 +0000 2025","2670","sumpah gue merinding JUMBO beneran udah jadi pop culture di kalangan anak-anak tau kapan ada pop culture dari film asli Indonesia yang macem gini eksis? yak PETUALANGAN SHERINA! yang dirilis 25 tahun yang lalu!","1911447060605292952","","","in","","19","5","752","https://x.com/kitty_gandalf/status/1911447060605292952","1047999047976382464","kitty_gandalf"
"1911446949644980309","Sun Apr 13 15:50:40 +0000 2025","6","To be the part of #Jumbo history!! Sukaa sama visualnya scriptnya juga. Yang kaya ginii tone yg pengen didenger di film indo. Casual dan deket sm bhasa yg biasa digunain ga kaya robot Proud of you @Adriandhy &amp; team! Bisa ini mah 10jt #BuzzerGratisJumbo https://t.co/cxFJvPdFIR","1911446949644980309","https://pbs.twimg.com/media/GobS3JsXEAAM2Va.jpg","","in","","0","0","4","https://x.com/ilumeranti/status/1911446949644980309","855957966","ilumeranti"
"1911446910420000806","Sun Apr 13 15:50:31 +0000 2025","0","Selain film Agak Laen sekarang ada JUMBO yg selalu ku pantau jumlah penontonnya gokil sih","1911446910420000806","","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/L1STEASY/status/1911446910420000806","1792004594165587969","L1STEASY"
"1911440453838184504","Sun Apr 13 15:50:21 +0000 2025","610","@Adriandhy Anak-anak yang hafal nyanyiin lagu² di Film JUMBO itu mungkin seperti kita dulu waktu setelah nonton film Petulangan Sherina . selamat Bang!!","1911446871295295670","","Adriandhy","in","Yogyakarta, Indonesia","0","1","31","https://x.com/aryanrifai/status/1911446871295295670","81523419","aryanrifai"
"1911446756807856602","Sun Apr 13 15:49:54 +0000 2025","2","Film Jumbo (2025) ternyata bukan tentang ikan lele.","1911446756807856602","","","in","","0","0","1","https://x.com/YPGNB/status/1911446756807856602","1969962206","YPGNB"
"1911446564331196760","Sun Apr 13 15:49:08 +0000 2025","0","se excited itu nonton film-film lebaran tahun ini. seru parahhh next jumbo x ya","1911446564331196760","","","in","Indonesia","0","0","0","https://x.com/azmiramadann/status/1911446564331196760","1387699944249643013","azmiramadann"
"1911446445900673415","Sun Apr 13 15:48:40 +0000 2025","3","Terima kasih om @Adriandhy dan tim visema untuk film JUMBO sukses membuat kami sekeluarga senang sekaligus terharu dengan jalan ceritanya Salam hormat dari saya dan keluarga https://t.co/OPH8SUroj8","1911446445900673415","https://pbs.twimg.com/media/GobRuOdW8AAjRRv.jpg","","in","Klaten,Solo,Cikrang -Semarang-","0","0","0","https://x.com/ilham_gundoel/status/1911446445900673415","155433256","ilham_gundoel"
"1911446260919206314","Sun Apr 13 15:47:56 +0000 2025","8","Film terbaik bulan april adalah JUMBO. Nonton pertama sama suami nonton kedua sama keponakan. Pertama kali ponakanku nonton bioskop biar ada momen yg bakal di inget sampek dia gede. Pertama nonton bioskop dan filmnya JUMBO️","1911446260919206314","","","in","Jawa Timur, Indonesia","0","0","4","https://x.com/bonsainamjoon/status/1911446260919206314","282432083","bonsainamjoon"
"1911446240492999043","Sun Apr 13 15:47:51 +0000 2025","0","film jumbo tu yg punya bonyok cm meri ya ","1911446240492999043","","","in","tag after dm","0","0","0","https://x.com/hueruf/status/1911446240492999043","1415504008194576386","hueruf"
"1911440453838184504","Sun Apr 13 15:47:51 +0000 2025","105","@Adriandhy Kota ku kecil biasanya yg selalu rame tuh film horror itu jg nggak penuh tapi tadi pertama kali liat kategori film anak audi nya sampe full gaada yg kosong. Tiketnya sold out. Gelombang jam sebelumnya jg sold out. Deserve sih good job buat tim Jumbo ","1911446239360467127","","Adriandhy","in","","1","2","5","https://x.com/shorekeepper/status/1911446239360467127","1259874656032456705","shorekeepper"
"1911446190106755582","Sun Apr 13 15:47:39 +0000 2025","1","Just watched jumbo. Sepanjang film cuma mikir ini gmn cara bikinnya frame by frame. Merhatiin detail2 kecil kaya rambut gerak mulut movement jari dari tiap tangan. Part paling pas flashback trs ada 2 framerate di 1 frame","1911446190106755582","","","in","","0","0","0","https://x.com/ptrabi/status/1911446190106755582","47304900","ptrabi"
"1911433262863647174","Sun Apr 13 15:45:19 +0000 2025","2","@cinepoint_ Min Jumbo x Agak Laen x KKN estimasi hariannya bisa dispill barengan? Penasaran Jumbo ini apakah akan berakhir kek dua film itu?","1911445602149236898","","cinepoint_","in","Pekan Baru, Riau","0","1","0","https://x.com/arieindienesia/status/1911445602149236898","79412507","arieindienesia"
"1911445511871123461","Sun Apr 13 15:44:57 +0000 2025","0","Film jumbo diprotes krn cerita blablabla brouuuwww dulu film horror legenda suzanna lho beranak dalam kubur di tv ","1911445511871123461","","","in","","0","1","0","https://x.com/hahafizha/status/1911445511871123461","84275716","hahafizha"
"1911429242794959358","Sun Apr 13 15:44:44 +0000 2025","0","@aeasyfat Abis nonton pabrik sugar ya? Dari awal emg lebih banyak yg rekomen jumbo sih daripada film horor itu. Maianya aku jg ga tertarik ","1911445458544689206","","aeasyfat","in","01’s","1","0","0","https://x.com/lydevalley/status/1911445458544689206","1364581690018910214","lydevalley"
"1911445215509889268","Sun Apr 13 15:43:46 +0000 2025","3","fomo film jumbo tp emg baguss 9/10","1911445215509889268","","","in","Surabaya ","0","1","0","https://x.com/uceqqq/status/1911445215509889268","1285031293231656961","uceqqq"
"1911445178117669230","Sun Apr 13 15:43:38 +0000 2025","6","ga kebagian Jumbo tapi film ini ga kalah kerenn https://t.co/KXkOv4Vuzr","1911445178117669230","https://pbs.twimg.com/media/GobRQCQW8AIUK6z.jpg","","in","R","0","2","0","https://x.com/delbrueckiii/status/1911445178117669230","1295524727717425152","delbrueckiii"
"1911373109606637940","Sun Apr 13 15:42:55 +0000 2025","0","Intinya w sangat sangat bangga Indonesia bisa bikin film sekeren dan sekelas jumbo! Kudos utk @Adriandhy beserta ratusan manusia lainnya yg terlibat di film Jumbo ini dan jerih payahnya selama 5 tahun terakhir ","1911444997624168537","","ANadiahanum","in","","0","1","0","https://x.com/ANadiahanum/status/1911444997624168537","1185628254","ANadiahanum"
"1911444920444870881","Sun Apr 13 15:42:36 +0000 2025","2771","Siapa di sini yang setelah nonton film JUMBO jadi sayang sama Atta? Terus juga merasa ikutan terharu sama kisahnya yang diam-diam mengandung bawang ️ Nah kisah dan karakter ini juga nih yang jadi inspirasi Kak @marcellohizky waktu membuat baju-bajunya Atta di film JUMBO. https://t.co/L84WFUmtta","1911444920444870881","https://pbs.twimg.com/media/GobRA6lXcAA7nfd.jpg","","in","","144","28","539","https://x.com/jumbofilm_id/status/1911444920444870881","1678688801454194688","jumbofilm_id"
"1911444857102492110","Sun Apr 13 15:42:21 +0000 2025","2","Sepertinya besok #Qodrat2 &amp; #Komang tembus 2 jutaan penonton. Mereka akan menyusul #PabrikGula &amp; #Jumbo Senang film Indonesia disambut sehangat ini. Secara kualitas pun bagus-bagus. @VinoGBastian__ kini punya 9 film box office (kalau saya tak salah hitung). Tolong genepin 10","1911444857102492110","","","in","ÜT: -6.22502,106.82216","0","0","2","https://x.com/wayanlovely/status/1911444857102492110","122334973","wayanlovely"
"1911444676562858360","Sun Apr 13 15:41:38 +0000 2025","2","Kayaknya film jumbo ini saking bagusnya smp bikin yg ga bisa nonton jg sedih: (","1911444676562858360","","","in","","0","0","0","https://x.com/softypunkk/status/1911444676562858360","425668611","softypunkk"
"1911356246713684102","Sun Apr 13 15:41:38 +0000 2025","0","@tanyarlfes Udh nderrr. Seruuuu. Sebagai bocah 25thn nonton JUMBO nangis mulu wkwk Walau VA nya kayak bukan kartun malah kayak film biasa. Sebagai wibu akut agak ngerasa aneh tapi gpp ga harus VA kek kartun bgt hahaha","1911444676537639227","","tanyarlfes","in","Bekasi, Jawa Barat","0","0","0","https://x.com/nappeunsaram69/status/1911444676537639227","1101453570065326080","nappeunsaram69"
"1911444497487061136","Sun Apr 13 15:40:55 +0000 2025","3","Pada rame Film Jumbo cuma nyari waktu nontn susah banget mana udh lama pula tkut turun tayang gak sih","1911444497487061136","","","in","Nusa Tenggara Timur, Indonesia","0","3","0","https://x.com/cogilaries/status/1911444497487061136","1732781205832323072","cogilaries"
"1911444425814704369","Sun Apr 13 15:40:38 +0000 2025","1","JUMBO BAGUS BGTTTTTTTT!!! tadi pas nonton deket ak ada anak kecil dia hampir tepuk tangan terus sepanjang film... bangga banget sama jumbo ","1911444425814704369","","","in","","0","0","0","https://x.com/iluvnings/status/1911444425814704369","1336552352740827139","iluvnings"
"1911089488530374850","Sun Apr 13 15:40:35 +0000 2025","0","@mencaride @tanyakanrl Frasa menyentuh batas aqidah berarti sesuatu dianggap menantang atau melemahkan keyakinan Islam seperti iman kepada Allah atau ajaran pokok lainnya. Dalam konteks film JUMBO petisi mengklaim film ini bermasalah secara agama. Namun sinopsis dan ulasan menunjukkan JUMBO adalah https://t.co/s6zyiBSQzL","1911444411017486747","https://pbs.twimg.com/media/Gmq54W5a0AAZoCX.jpg","mencaride","in","wherever you are","0","0","0","https://x.com/grok/status/1911444411017486747","1720665183188922368","grok"
"1911444317631132068","Sun Apr 13 15:40:12 +0000 2025","22","SELAMAT untuk film JUMBO telah meraih 3 JUTA penonton! Kami tim Qodrat 2 turut bangga dan bahagia sejumbo-jumbonya @VisinemaID @visinemastudios @jumbofilm_id @Adriandhy Salam #QOMBO https://t.co/wAsmmalXGc","1911444317631132068","https://pbs.twimg.com/ext_tw_video_thumb/1911444261830033409/pu/img/NGw1tuhTPeAx-9fI.jpg","","in","Medan","1","0","4","https://x.com/danieldokter/status/1911444317631132068","61272946","danieldokter"
"1911444087409946702","Sun Apr 13 15:39:18 +0000 2025","0","Pengen ngehapalin lagu yg di film Jumbo","1911444087409946702","","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/adventinizer/status/1911444087409946702","432156675","adventinizer"
"1911443900293656620","Sun Apr 13 15:38:33 +0000 2025","4","hari ini nonton Jumbo lagi sebagai penonton. ikutan war tiket nonton barengan mertua ipar ipar dan keponakan. seneng banget bisa ada momen menikmati hasil akhir perjuangan sebagai penonton ngakak bareng sestudio nangis bareng di depan tengah dan belakang. gini ya rasanya ","1911443900293656620","","","in","unknown","0","1","0","https://x.com/myasantosa/status/1911443900293656620","16863877","myasantosa"
"1911443876901978146","Sun Apr 13 15:38:27 +0000 2025","0","Gw loner selalu santai ke mana pun sendirian krn lbh nyaman gak ribet. Tp lucu gw lg pengen bgt bareng temen buat nonton film JUMBO. Beneran sepengen itu temen gw yg di sini jiwanya beda mereka gak bakal mau anggepnya film bocil gak penting lbh pilih ke clubbing padaan ","1911443876901978146","","","in","Lubuk Linggau Selatan, Indones","0","0","0","https://x.com/bencimandi/status/1911443876901978146","814482890591322113","bencimandi"
"1911443732898971939","Sun Apr 13 15:37:53 +0000 2025","2","lucu bgt umiku bikin sw quotes tiktok dr film jumbo tp umi bnrn nyimak lho nonton jumbo lucu","1911443732898971939","","","in","","0","0","0","https://x.com/bibequwu/status/1911443732898971939","1684792318573027328","bibequwu"
"1911443651361722747","Sun Apr 13 15:37:34 +0000 2025","0","SELAMAT untuk film JUMBO telah meraih 3 JUTA penonton! Kami tim Qodrat 2 turut bangga dan bahagia sejumbo-jumbonya @visinemaid @visinemastudios @jumbofilm_id @adriandhy Salam #QOMBO https://t.co/75fEnEKYkf","1911443651361722747","https://pbs.twimg.com/ext_tw_video_thumb/1911443590493990912/pu/img/KyxuPME-rHuBygrO.jpg","","in","Medan","0","0","0","https://x.com/danieldokter/status/1911443651361722747","61272946","danieldokter"
"1911443599142617107","Sun Apr 13 15:37:21 +0000 2025","0","Keren banget emang harus nonton sebagus itu makasih udah menciptakan film Jumbo ️","1911443599142617107","","","in","enhypen","0","0","0","https://x.com/sunflwrjake/status/1911443599142617107","831521301957185537","sunflwrjake"
"1911443541361856868","Sun Apr 13 15:37:07 +0000 2025","1","Film Jumbo berhasil buat aku kembali menjadi anak perempuan kecil yang manja ke abangnya saat itu aku amat sangat menginginkan dia kembali.. merasakan kasih sayang dan perhatian lagi. Jumbo tolong berikan aku radio mu ingin rasanya mendengar suaranya lagii https://t.co/NLaLAj8bsw","1911443541361856868","https://pbs.twimg.com/media/GobPxNvWMAAvVTA.jpg","","in","","0","0","0","https://x.com/nzprti29/status/1911443541361856868","1363885457688326144","nzprti29"
"1911443521388622226","Sun Apr 13 15:37:03 +0000 2025","3","Yg bilang ngantuk pas nnton jumbo tuh.. apa ga amazed ya sama visual art nya.. itu tuh BAGUS BANGET.. apalagi pas bagian ayah ibu don cerita di awal.. trus selama film aku bilang detailnya keren bgt anjay ","1911443521388622226","","","in","Jooyeon","0","2","0","https://x.com/gonpqchiro/status/1911443521388622226","741502158378438656","gonpqchiro"
"1911443163043987745","Sun Apr 13 15:35:37 +0000 2025","0","udah seneng bgt hari ini bakal nonton film jumbo. ternyata ","1911443163043987745","","","in","Indonesia","0","0","0","https://x.com/spitfiremia/status/1911443163043987745","1197828488926883841","spitfiremia"
"1911423544195535131","Sun Apr 13 15:34:52 +0000 2025","106","@HabisNontonFilm Cuma dua film ini yang gue tonton di hari lebaran Ga buang-buang duit dan merasa ditipu Thanks for Qodrat 2 dan Jumbo Salam SAP SAP SAP","1911442974489067641","","HabisNontonFilm","in","","0","0","7","https://x.com/ramenkuahsoyu/status/1911442974489067641","1752884419885760512","ramenkuahsoyu"
"1911442854506852796","Sun Apr 13 15:34:24 +0000 2025","0","Di film Jumbo ada dua karakter yg gw suka Si Atta sama Nurman ","1911442854506852796","","","in","","0","0","0","https://x.com/Omidgreeny/status/1911442854506852796","62877704","Omidgreeny"
"1911442847674323227","Sun Apr 13 15:34:22 +0000 2025","5","Kemaren tanggal 10 nonton jumbo di tengah hectic tubes dan uts satu jam sebelum nonton masih sempet ngerjain tugas dulu. Kirain bakal nyesel karna milih nonton daripada nyicil belajar tapi gaaa @Adriandhy udah bikin film jumbo sekarang belajar sambil denger lagu jumbo https://t.co/r2h090iZri","1911442847674323227","https://pbs.twimg.com/media/GobPIvxWUAAzYH2.jpg","","in","150'24","0","0","1","https://x.com/dubidubi_open/status/1911442847674323227","1787319037741187072","dubidubi_open"
"1911442798781276651","Sun Apr 13 15:34:10 +0000 2025","4","kek rambutnya wedus di film jumbo ","1911442798781276651","","","in","Semarang, Indonesia","0","1","0","https://x.com/impeachy__/status/1911442798781276651","775525052","impeachy__"
"1911442603129680275","Sun Apr 13 15:33:24 +0000 2025","0",": guys ayo nonton film horor : pab- : jumbo soalnya ada hantunya hhe https://t.co/ZuWSuczS4j","1911442603129680275","https://pbs.twimg.com/media/GobO6rmXMAABPkS.jpg","","in","","0","0","0","https://x.com/namakurazki/status/1911442603129680275","1629673708347621376","namakurazki"
"1911434908351811629","Sun Apr 13 15:32:10 +0000 2025","1","@rumisdelight Mimin malah ngga tau film Jumbo ","1911442294009450748","","rumisdelight","in","Sleman, Indonesia","0","1","0","https://x.com/nasidaruratJogj/status/1911442294009450748","524525147","nasidaruratJogj"
"1911442240854950339","Sun Apr 13 15:31:57 +0000 2025","77","Penonton Jumbo sekarang tembus 3 juta penonton. 5 kali film animasi terlaris di Indonesia yakni Juki The Movie (2017) dengan 600 ribu penonton. Padahal ini baru tayang 3 minggu loh. Dan ini belum tayang di Malaysia Brunei Singapura dan negara-negara lainnya. https://t.co/LcrVZ8UqOt","1911442240854950339","https://pbs.twimg.com/media/GobKjsiXsAAAt_H.jpg","","in","New York, USA","4","2","17","https://x.com/abulmuzaffar10/status/1911442240854950339","909850779749466112","abulmuzaffar10"
"1911441898000068616","Sun Apr 13 15:30:36 +0000 2025","0","Review film Jumbo : 1. Animasinya bagus 10/10 2. Jalan ceritanya masih bisa ditingkatkan lagi 7 5/10 3. Dubbing kurang intonasinya 5 5/10 (mungkin bisa ajak profesional dubber) Overall : 8/10","1911441898000068616","","","in","","0","0","0","https://x.com/anna_attari/status/1911441898000068616","1822938998685499392","anna_attari"
"1911438338122281365","Sun Apr 13 15:16:27 +0000 2025","2668","PABRIK GULA 4 juta JUMBO otw 4 juta KOMANG 2 juta QODRAT otw 2 juta NORMA 600 ribuan Warbiasak kue lebarannya tahun ini gede!","1911438338122281365","","","in","Indonesia","22","32","228","https://x.com/HabisNontonFilm/status/1911438338122281365","1083056591383875584","HabisNontonFilm"
"1911438333311406491","Sun Apr 13 15:16:26 +0000 2025","0","Too much gak ya w reply storywanya mas crush ka kambing yg kayak di film jumbo ready ga ","1911438333311406491","","","in","","0","0","0","https://x.com/freehagew/status/1911438333311406491","3284527862","freehagew"
"1911436163119976686","Sun Apr 13 15:16:20 +0000 2025","0","tapi dialognya tuh kureng bgttt. Nahhh di jumbo ini tuh padet bgt gtu gaada kekosongan jadi berasa kayak beneran terjadi percakapannya. Apresiasi sebesar besarnya buat film ini semoga semakin bertambah yaa film² animasi di Indo yg bagus kayak gini","1911438310989250899","","prfectlyfinee","in","disini sini aja","0","0","0","https://x.com/prfectlyfinee/status/1911438310989250899","894748323340361729","prfectlyfinee"
"1911355802268651987","Sun Apr 13 15:16:16 +0000 2025","0","@tantraindra @KangAnfield8 @WatchmenID @indrajegel_ @ernestprakasa @jokoanwar Predictable. Agak Laen dan Jumbo sama sama film yang produksi nya luar biasa bagus.","1911438293712896499","","tantraindra","in","","0","0","0","https://x.com/rjeet_ja/status/1911438293712896499","1348935814319800320","rjeet_ja"
"1911302772714074538","Sun Apr 13 15:13:58 +0000 2025","1","@estehoolong @HabisNontonFilm @Adriandhy Satu-satunya opsi ke Tasik. Tapi kondisi tasik juga film jumbo rame. Kalau Banjar gimana?","1911437715909890387","","estehoolong","in","Indonesia","0","1","0","https://x.com/andrianrpratama/status/1911437715909890387","1165864549","andrianrpratama"
"1911422020161511768","Sun Apr 13 15:13:24 +0000 2025","1","@djaycoholyc @bicaraboxoffice kayanya sih memang selasa malem juga udah 4 juta ini mah mas","1911437570405261797","","djaycoholyc","in","Indonesia","0","0","0","https://x.com/KangIndra_/status/1911437570405261797","345819752","KangIndra_"
"1911433262863647174","Sun Apr 13 15:12:46 +0000 2025","224","@cinepoint_ Yang lain Minggu minus JUMBO doang yang plus. Memang Agak Laen nih. Mantap! https://t.co/CV8LDzAyXx","1911437410124046826","https://pbs.twimg.com/media/GobKMW4XUAI4AXt.jpg","cinepoint_","in","Indonesia","0","1","15","https://x.com/HabisNontonFilm/status/1911437410124046826","1083056591383875584","HabisNontonFilm"
"1911437293283328427","Sun Apr 13 15:12:18 +0000 2025","8","film JUMBO beneran deh worth to watch on the BIG SCREEN. jd selagi masih tayang yg punya rejeki berupa uang dan waktu luang berangkaaaat ntn jumbo aku nonton 2 kali pertama ya first impression amazed sama animasinya bangga sama kreatornya. ke-2 ntn udah hafal lagunya!","1911437293283328427","","","in","Indonesia","0","0","4","https://x.com/sulkycatz/status/1911437293283328427","1094587270454071296","sulkycatz"
"1911437269904351254","Sun Apr 13 15:12:12 +0000 2025","4","Jadi udah resmi nonton semua film Indo lebaran. Yang satu itu gak termasuk ya! So far yang disuka sesuai urutan. - Jumbo - Komang - Pabrik Gula - Qodrat 2 Gak ada yg jelek ini urusan yg disuka aja. https://t.co/Ue0XXMEhRA","1911437269904351254","https://pbs.twimg.com/media/GobKEOwXYAEnjHQ.jpg","","in","Studio 1 Row E9","0","0","0","https://x.com/irvanmuda/status/1911437269904351254","209572248","irvanmuda"
"1911383326574719341","Sun Apr 13 15:11:55 +0000 2025","0","@Adriandhy teman aku buka open donasi untuk Teman Panti Asuhan Kasih Agape SBY BARAT bisa nonton film Jumbo bareng! untuk detailnya bisa ke profileku yaa!","1911437200140419501","","Adriandhy","in","","0","0","0","https://x.com/babomskie/status/1911437200140419501","1332027452089012224","babomskie"
"1911436220665569623","Sun Apr 13 15:10:58 +0000 2025","0","Mendukung Film Jumbo tembus layar internasional ","1911436958724739231","","iienainggolan","in","Jakarta, Indonesia","0","0","0","https://x.com/iienainggolan/status/1911436958724739231","45790767","iienainggolan"
"1911436817875820784","Sun Apr 13 15:10:26 +0000 2025","0","I mean itu tugas kalian sebagai orangtua utk mengarahkan dan menjelaskan pd anak tentang apa yg mereka tonton. Contohnya dalam film Jumbo ini. Jelasin aja sama anak kalian bahwa dalam Islam konsep org meninggal itu tidak menjadi hantu dll. Bukan justru senggol karyanya. ","1911436823957529033","","ursturdaynight","in","Mars ","0","0","0","https://x.com/ursturdaynight/status/1911436823957529033","1107203772487364608","ursturdaynight"
"1911436817875820784","Sun Apr 13 15:10:24 +0000 2025","1","Jumbo mengobati inner child gue yang rinduuu bangett sama film2 kartun yang membiarkan gue menonton tanpa berpikir berimajinasi sesuka hati. Film ini film anak-anak. Untuk segala kritik terutama yang bawa2 akidah boleh minggir dulu ga sih? #Jumbo https://t.co/RTSBbWdOSl","1911436817875820784","https://pbs.twimg.com/media/GobJpZgWYAAotjB.jpg","","in","Mars ","0","1","1","https://x.com/ursturdaynight/status/1911436817875820784","1107203772487364608","ursturdaynight"
"1874494101820998111","Sun Apr 13 15:10:24 +0000 2025","0","13/04 HEH!!! Apa ini katanya film anak-anak kok yang nangis penonton dewasa?? Jumbo Gang assemble!! https://t.co/lcv9Um6tH0","1911436816604856582","https://pbs.twimg.com/media/GobJpdHW4AAmwGL.jpg","bukanfms","in","28 Barbary Lane","0","0","0","https://x.com/bukanfms/status/1911436816604856582","65535131","bukanfms"
"1911436587734282437","Sun Apr 13 15:09:29 +0000 2025","0","Udah enek bgt dari kemaren lewat review film jumbo bawa bawa agama. Plis ya namanya juga animasi. coba skrng gua tanya cars toy story itu kenapa ga lu nyinyirin juga? itu juga berangkat dari IMAJINASI kan?","1911436587734282437","","","in","Tangerang ","0","0","0","https://x.com/gellertg_/status/1911436587734282437","2152586720","gellertg_"
"1911422020161511768","Sun Apr 13 15:09:29 +0000 2025","0","@muhhussen @bicaraboxoffice sangat mungkin mengingat antusias orang-orang sama film jumbo masih tinggi.","1911436585825972336","","muhhussen","in","","0","0","0","https://x.com/spasisspasi/status/1911436585825972336","1781195288679710720","spasisspasi"
"1911433190452961665","Sun Apr 13 14:55:59 +0000 2025","599","Film Jumbo dan Difusi Inovasi. #BuzzerJumbo #jumbo Sebuah utas~ @Adriandhy @HabisNontonFilm @jumbofilm_id https://t.co/GiXJAhGsNZ","1911433190452961665","https://pbs.twimg.com/media/GobGWW_XoAA8ELv.jpg","","in","","19","8","129","https://x.com/gururizqy/status/1911433190452961665","1337267258393915392","gururizqy"
"1911432808943284609","Sun Apr 13 14:54:29 +0000 2025","143","Wake up guys! Our sansyain boy bunga matahari ","1911432808943284609","","","in","","1","1","13","https://x.com/VisinemaID/status/1911432808943284609","2352930834","VisinemaID"
"1911432711861830016","Sun Apr 13 14:54:05 +0000 2025","6","Hari ini nonton film Jumbo setelah beberapa kali baca review dan liat orang di medsos yg hype dgn film ini. Awalnya datang dengan ekspektasi Film Populer Biasa tapi pulang dengan membawa sejuta rasa","1911432711861830016","","","in","Palembang, Indonesia","0","0","1","https://x.com/Henky_HS/status/1911432711861830016","410537533","Henky_HS"
"1911331122459578695","Sun Apr 13 14:53:55 +0000 2025","0","@bafarifa @HabisNontonFilm Film Jumbo (2025) bercerita tentang Don anak yatim berusia 10 tahun yang sering diejek karena tubuhnya yang besar. Dia mewarisi buku cerita ajaib dari orang tuanya dan ingin mementaskan drama berdasarkan buku itu di acara bakat. Namun buku itu dicuri temannya membuat Don putus","1911432666605556112","","bafarifa","in","wherever you are","0","0","0","https://x.com/grok/status/1911432666605556112","1720665183188922368","grok"
"1911320981953462564","Sun Apr 13 14:53:53 +0000 2025","4","@artistsbase Woyy gantengnya oy ","1911432661228269738","","artistsbase","in","","0","1","0","https://x.com/VisinemaID/status/1911432661228269738","2352930834","VisinemaID"
"1911326656599580757","Sun Apr 13 14:52:19 +0000 2025","0","@isnansayyidinaa Film jumbo ya ini ya ini","1911432267504783434","","isnansayyidinaa","in","","0","0","0","https://x.com/andiicalilyas/status/1911432267504783434","3285289368","andiicalilyas"
"1911432246361194591","Sun Apr 13 14:52:14 +0000 2025","11776","Quinn Salman &amp; Prince Poetiray first time live performance Selalu Ada di Nadimu Ternyata anak-anak pada hafal https://t.co/iIIqCA89Jw","1911432246361194591","https://pbs.twimg.com/amplify_video_thumb/1911432131365961728/img/AbsDnHDmHY4Nl0sC.jpg","","in","","957","186","2646","https://x.com/VisinemaID/status/1911432246361194591","2352930834","VisinemaID"
"1911325511424369008","Sun Apr 13 14:52:08 +0000 2025","2","@WatchmenID Ini yg ngide bioskop di Lampung cuma ada di bandar Lampung siapa sih elah gue blm nonton film jumbo njir kudu 4jam perjalanan masa tapi aku akan jadi buzzer gratis jumbo wkwkwk","1911432221472219512","","WatchmenID","in","","0","1","0","https://x.com/iniatyaaaa/status/1911432221472219512","1729907581785927680","iniatyaaaa"
"1911432220251746388","Sun Apr 13 14:52:08 +0000 2025","1","Film jumbo meaningfull bgtt anjayyy 9/10. Karna w pernah merasakan jadi atta yang financial nyaa parah banget waktu ditinggal papa w. Terus juga merasakan jadi don juga walaupun mama w masih masih ada tapi pernah ngerasain kehilangan papa w jugaaa","1911432220251746388","","","in","","1","0","0","https://x.com/dysujx/status/1911432220251746388","869403839325126656","dysujx"
"1911331122459578695","Sun Apr 13 14:51:51 +0000 2025","0","@HabisNontonFilm @grok film Jumbo bercerita tentang apa?","1911432146222211465","","HabisNontonFilm","in","dalam genggamanNya","0","1","0","https://x.com/bafarifa/status/1911432146222211465","99281239","bafarifa"
"1911418073006961106","Sun Apr 13 14:51:34 +0000 2025","0","@miawwmiaww18 salah satu film animasi fav ku itu makanya krn tadi liat km mention coco jadi penasaran sama film jumbo","1911432078765195726","","miawwmiaww18","in","","0","0","0","https://x.com/meiseehere/status/1911432078765195726","1403863201008087040","meiseehere"
"1911432046938894460","Sun Apr 13 14:51:27 +0000 2025","0","Kata orang2 film Jumbo bagus ya? Tapi aku ga tertarik nonton film kartun/animasi... Terakhir nonton animasi Inside Out 2 itu pun karena diajak temen gereja","1911432046938894460","","","in","248'24","0","0","0","https://x.com/ceesium/status/1911432046938894460","582289702","ceesium"
"1911431832198840462","Sun Apr 13 14:50:36 +0000 2025","0","Film Jumbo emang buagus bgt bagusny boleh di adu sm film Coco","1911431832198840462","","","in","Cirebon, West Java","0","0","0","https://x.com/MNQ_1698/status/1911431832198840462","3380397685","MNQ_1698"
"1911383326574719341","Sun Apr 13 14:49:50 +0000 2025","24","@Adriandhy Nonton kedua kalinya dan hasilnya menangis tersedu-sedu. Inget waktu nonton pertama tuh penontonnya cuma 10 orang. Sekarang udah hampir full satu ruangan efeknya luar biasa. Good job untuk semua yg terlibat di film Jumbo. Berkah deh ya buat semua https://t.co/nPumnllS1W","1911431642645737505","https://pbs.twimg.com/ext_tw_video_thumb/1911431578154094593/pu/img/KhODyG5dFXPhHfIN.jpg","Adriandhy","in","Surabaya, East Java","0","0","2","https://x.com/zatafar/status/1911431642645737505","204732753","zatafar"
